gamma,beta,expected_energy
1.0210176124166828,1.5707963267948966,425.1411565747621
1.0995574287564276,1.5707963267948966,425.141156574762
1.1780972450961724,1.5707963267948966,425.141156574762
1.2566370614359172,1.5707963267948966,425.1411565747621
1.335176877775662,1.5707963267948966,425.14115657476214
1.413716694115407,1.5707963267948966,425.1411565747621
1.4922565104551517,1.5707963267948966,425.1411565747621
1.5707963267948966,1.5707963267948966,425.141156574762
1.6493361431346414,1.5707963267948966,425.1411565747621
1.7278759594743862,1.5707963267948966,425.14115657476214
1.806415775814131,1.5707963267948966,425.1411565747621
1.8849555921538759,1.5707963267948966,425.1411565747621
1.9634954084936207,1.5707963267948966,425.141156574762
2.0420352248333655,1.5707963267948966,425.14115657476214
2.1205750411731104,1.5707963267948966,425.141156574762
2.199114857512855,1.5707963267948966,425.1411565747621
2.2776546738526,1.5707963267948966,425.1411565747621
2.356194490192345,1.5707963267948966,425.1411565747621
2.4347343065320897,1.5707963267948966,425.1411565747621
2.5132741228718345,1.5707963267948966,425.1411565747621
2.5918139392115793,1.5707963267948966,425.14115657476214
2.670353755551324,1.5707963267948966,425.1411565747621
2.748893571891069,1.5707963267948966,425.1411565747621
2.827433388230814,1.5707963267948966,425.141156574762
2.9059732045705586,1.5707963267948966,425.1411565747621
2.9845130209103035,1.5707963267948966,425.1411565747621
3.0630528372500483,1.5707963267948966,425.1411565747621
3.141592653589793,1.5707963267948966,425.1411565747621
